癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
South Sea	313	10	2022-12-20 18:45	33.4067	124.4	Chart	20	16.1	1	33.55	1		1	1							1,026	TAMGU 8
South Sea	313	10	2022-12-20 18:45	33.4067	124.4	Chart	30	16.1	1	33.55	1		1	1							1,026	TAMGU 8
South Sea	313	10	2022-12-20 18:45	33.4067	124.4	Chart	50	16.1	1	33.55	1		1	1							1,026	TAMGU 8
South Sea	314	01	2022-02-12 05:35	33	127.7	Chart	0	16.2	1	34.50	1	5.5714	1	1	0.281	0.453	3.95	6.901			1,028	TAMGU 8
South Sea	314	01	2022-02-12 05:35	33	127.7	Chart	10	16.2	1	34.50	1	5.4857	1	1							1,028	TAMGU 8
South Sea	314	01	2022-02-12 05:35	33	127.7	Chart	20	16.2	1	34.50	1	5.4857	1	1	0.29	0.456	4.03	6.733			1,028	TAMGU 8
South Sea	314	01	2022-02-12 05:35	33	127.7	Chart	30	16.2	1	34.50	1	5.4857	1	1							1,028	TAMGU 8
South Sea	314	01	2022-02-12 05:35	33	127.7	Chart	50	16.2	1	34.50	1	5.4571	1	1	0.281	0.457	4.353	7.084			1,028	TAMGU 8
South Sea	314	01	2022-02-12 05:35	33	127.7	Chart	75	16.2	1	34.50	1	5.3143	1	1							1,028	TAMGU 8
South Sea	314	01	2022-02-12 05:35	33	127.7	Chart	100	16.2	1	34.50	1	5.2286	1	1							1,028	TAMGU 8
South Sea	314	01	2022-02-12 05:35	33	127.7	Chart	125	16.1	1	34.51	1	5.2571	1	1							1,028	TAMGU 8
South Sea	314	01	2022-02-12 05:35	33	127.7	Chart	150	15.4	1	34.51	1	4.7143	1	1	0.579	0.284	8.202	14.019			1,028	TAMGU 8
South Sea	314	01	2022-04-20 18:00	33	127.7	Chart	0	20.8	1	34.62	1	5.5143	1	1	0.569	0.003	0.414	2.019		13	1,022	TAMGU 8
South Sea	314	01	2022-04-20 18:00	33	127.7	Chart	10	19.9	1	34.60	1	5.4286	1	1						13	1,022	TAMGU 8
South Sea	314	01	2022-04-20 18:00	33	127.7	Chart	20	19.3	1	34.60	1	5.5143	1	1	0.172	0.007	0.377	2.299		13	1,022	TAMGU 8
South Sea	314	01	2022-04-20 18:00	33	127.7	Chart	30	19.0	1	34.60	1	5.5143	1	1						13	1,022	TAMGU 8
South Sea	314	01	2022-04-20 18:00	33	127.7	Chart	50	18.7	1	34.59	1	5.6	1	1	0.155	0.019	0.462	2.516		13	1,022	TAMGU 8
South Sea	314	01	2022-04-20 18:00	33	127.7	Chart	75	18.4	1	34.58	1	5.5143	1	1						13	1,022	TAMGU 8
South Sea	314	01	2022-04-20 18:00	33	127.7	Chart	100	16.3	1	34.54	1	4.7429	1	1						13	1,022	TAMGU 8
South Sea	314	01	2022-04-20 18:00	33	127.7	Chart	125	15.7	1	34.51	1	4.6286	1	1						13	1,022	TAMGU 8
South Sea	314	01	2022-04-20 18:00	33	127.7	Chart	150	13.8	1	34.51	1	4.0286	1	1	0.861	0.043	12.444	22.325		13	1,022	TAMGU 8
South Sea	314	01	2022-06-16 21:52	33	127.7	Chart	0	22.6	1	33.33	1	5.2286	1	1	0.015	0.023	0.395	3.052			1,017	TAMGU 8
South Sea	314	01	2022-06-16 21:52	33	127.7	Chart	10	22.3	1	33.33	1	5.0286	1	1							1,017	TAMGU 8
South Sea	314	01	2022-06-16 21:52	33	127.7	Chart	20	22.0	1	33.35	1	5.1714	1	1	0.013	0.017	0.249	3.032			1,017	TAMGU 8
South Sea	314	01	2022-06-16 21:52	33	127.7	Chart	30	22.0	1	33.62	1	5.1714	1	1							1,017	TAMGU 8
South Sea	314	01	2022-06-16 21:52	33	127.7	Chart	50	19.0	1	34.32	1	4.5143	1	1	0.323	0.292	5.674	7.462			1,017	TAMGU 8
South Sea	314	01	2022-06-16 21:52	33	127.7	Chart	75	16.0	1	34.07	1	4.8	1	1							1,017	TAMGU 8
South Sea	314	01	2022-06-16 21:52	33	127.7	Chart	100	15.2	1	34.10	1	4.8571	1	1							1,017	TAMGU 8
South Sea	314	01	2022-06-16 21:52	33	127.7	Chart	125	14.9	1	34.36	1	4.4286	1	1							1,017	TAMGU 8
South Sea	314	01	2022-06-16 21:52	33	127.7	Chart	150		1		1	3.9429	1	1	0.753	0.043	11.65	16.957			1,017	TAMGU 8
South Sea	314	01	2022-08-27 12:45	33	127.7	Chart	0	29.9	1	32.31	1	4.6	1	1	0.104	0.042	0.612	1.215		17	1,016	TAMGU 8
South Sea	314	01	2022-08-27 12:45	33	127.7	Chart	10	29.9	1	32.31	1	5.1429	1	1						17	1,016	TAMGU 8
South Sea	314	01	2022-08-27 12:45	33	127.7	Chart	20	30.2	1	33.71	1	4.5714	1	1	0.034	0.011	0.371	2.395		17	1,016	TAMGU 8
South Sea	314	01	2022-08-27 12:45	33	127.7	Chart	30	29.0	1	33.71	1	4.8286	1	1						17	1,016	TAMGU 8
South Sea	314	01	2022-08-27 12:45	33	127.7	Chart	50	23.5	1	34.19	1	3.2	1	1	0.218	0.128	1.071	1.573		17	1,016	TAMGU 8
South Sea	314	01	2022-08-27 12:45	33	127.7	Chart	75	20.0	1	34.05	1	3.6857	1	1						17	1,016	TAMGU 8
South Sea	314	01	2022-08-27 12:45	33	127.7	Chart	100	18.4	1	34.59	1	3.7714	1	1						17	1,016	TAMGU 8
South Sea	314	01	2022-08-27 12:45	33	127.7	Chart	125	16.5	1	34.59	1	3.6	1	1						17	1,016	TAMGU 8
South Sea	314	01	2022-08-27 12:45	33	127.7	Chart	150	15.0	1	34.53	1	3.7714	1	1	1.109	0.05	14.302	20.56		17	1,016	TAMGU 8
South Sea	314	01	2022-10-27 08:08	33	127.7	Chart	0	24.1	1	34.10	1	4.9143	1	1	0.056	0.037	0.795	2.006		12	1,029	TAMGU 8
South Sea	314	01	2022-10-27 08:08	33	127.7	Chart	10	24.1	1	34.10	1	4.8286	1	1						12	1,029	TAMGU 8
South Sea	314	01	2022-10-27 08:08	33	127.7	Chart	20	24.1	1	34.10	1	4.7714	1	1	0.029	0.03	0.295	1.948		12	1,029	TAMGU 8
South Sea	314	01	2022-10-27 08:08	33	127.7	Chart	30	24.1	1	34.10	1	4.7143	1	1						12	1,029	TAMGU 8
South Sea	314	01	2022-10-27 08:08	33	127.7	Chart	50	24.1	1	34.10	1	4.7714	1	1	0.041	0.035	0.296	2.06		12	1,029	TAMGU 8
South Sea	314	01	2022-10-27 08:08	33	127.7	Chart	75	23.2	1	34.23	1	4.0571	1	1						12	1,029	TAMGU 8
South Sea	314	01	2022-10-27 08:08	33	127.7	Chart	100	20.1	1	34.57	1	3.9429	1	1						12	1,029	TAMGU 8
South Sea	314	01	2022-10-27 08:08	33	127.7	Chart	125	16.6	1	34.54	1	3.7714	1	1						12	1,029	TAMGU 8
South Sea	314	01	2022-10-27 08:08	33	127.7	Chart	150	14.2	1	34.49	1	3.5143	1	1	0.502	0.042	7.564	8.036		12	1,029	TAMGU 8
South Sea	314	01	2022-12-20 01:15	33	127.7	Chart	0	21.1	1	34.34	1	4.6571	1	1	0.1	0.264	1.964	2.842			1,032	TAMGU 8
South Sea	314	01	2022-12-20 01:15	33	127.7	Chart	10	21.2	1	34.33	1	0	1	1							1,032	TAMGU 8
South Sea	314	01	2022-12-20 01:15	33	127.7	Chart	20	21.2	1	34.34	1	4.8571	1	1							1,032	TAMGU 8
South Sea	314	01	2022-12-20 01:15	33	127.7	Chart	30	21.2	1	34.34	1	4.8	1	1							1,032	TAMGU 8
South Sea	314	01	2022-12-20 01:15	33	127.7	Chart	50	21.2	1	34.34	1	4.7429	1	1							1,032	TAMGU 8
South Sea	314	01	2022-12-20 01:15	33	127.7	Chart	75	21.0	1	34.44	1	4.5429	1	1							1,032	TAMGU 8
South Sea	314	01	2022-12-20 01:15	33	127.7	Chart	100	19.1	1	34.59	1	4.2857	1	1							1,032	TAMGU 8
South Sea	314	01	2022-12-20 01:15	33	127.7	Chart	125	16.9	1	34.57	1	3.6286	1	1							1,032	TAMGU 8
South Sea	314	01	2022-12-20 01:15	33	127.7	Chart	150	13.3	1	34.47	1	3.4	1	1	1.099	0.065	16.108	25.928			1,032	TAMGU 8
South Sea	314	02	2022-02-12 07:15	33	127.4	Chart	0	15.9	1	34.46	1		1	1							1,029	TAMGU 8
South Sea	314	02	2022-02-12 07:15	33	127.4	Chart	10	15.9	1	34.46	1		1	1							1,029	TAMGU 8
South Sea	314	02	2022-02-12 07:15	33	127.4	Chart	20	15.9	1	34.47	1		1	1							1,029	TAMGU 8
South Sea	314	02	2022-02-12 07:15	33	127.4	Chart	30	15.9	1	34.46	1		1	1							1,029	TAMGU 8
South Sea	314	02	2022-02-12 07:15	33	127.4	Chart	50	15.9	1	34.45	1		1	1							1,029	TAMGU 8
South Sea	314	02	2022-02-12 07:15	33	127.4	Chart	75	15.8	1	34.45	1		1	1							1,029	TAMGU 8
South Sea	314	02	2022-02-12 07:15	33	127.4	Chart	100	15.8	1	34.46	1		1	1							1,029	TAMGU 8
South Sea	314	02	2022-02-12 07:15	33	127.4	Chart	125	15.8	1	34.46	1		1	1							1,029	TAMGU 8
South Sea	314	02	2022-04-20 16:35	33	127.4	Chart	0	20.4	1	34.56	1		1	1						18	1,023	TAMGU 8
South Sea	314	02	2022-04-20 16:35	33	127.4	Chart	10	20.3	1	34.56	1		1	1						18	1,023	TAMGU 8
South Sea	314	02	2022-04-20 16:35	33	127.4	Chart	20	20.2	1	34.56	1		1	1						18	1,023	TAMGU 8
South Sea	314	02	2022-04-20 16:35	33	127.4	Chart	30	19.6	1	34.56	1		1	1						18	1,023	TAMGU 8
South Sea	314	02	2022-04-20 16:35	33	127.4	Chart	50	18.6	1	34.55	1		1	1						18	1,023	TAMGU 8
South Sea	314	02	2022-04-20 16:35	33	127.4	Chart	75	17.0	1	34.49	1		1	1						18	1,023	TAMGU 8
South Sea	314	02	2022-04-20 16:35	33	127.4	Chart	100	15.9	1	34.52	1		1	1						18	1,023	TAMGU 8
South Sea	314	02	2022-04-20 16:35	33	127.4	Chart	125	15.8	1	34.52	1		1	1						18	1,023	TAMGU 8
South Sea	314	02	2022-06-16 20:04	33	127.4	Chart	0	22.0	1	33.34	1		1	1							1,016	TAMGU 8
South Sea	314	02	2022-06-16 20:04	33	127.4	Chart	10	21.6	1	33.37	1		1	1							1,016	TAMGU 8
South Sea	314	02	2022-06-16 20:04	33	127.4	Chart	20	21.3	1	33.40	1		1	1							1,016	TAMGU 8
South Sea	314	02	2022-06-16 20:04	33	127.4	Chart	30	18.9	1	33.74	1		1	1							1,016	TAMGU 8
South Sea	314	02	2022-06-16 20:04	33	127.4	Chart	50	16.9	1	34.23	1		1	1							1,016	TAMGU 8
South Sea	314	02	2022-06-16 20:04	33	127.4	Chart	75	15.5	1	34.24	1		1	1							1,016	TAMGU 8
South Sea	314	02	2022-06-16 20:04	33	127.4	Chart	100	14.9	1	34.41	1		1	1							1,016	TAMGU 8
South Sea	314	02	2022-06-16 20:04	33	127.4	Chart	125	14.9	1	34.41	1		1	1							1,016	TAMGU 8
South Sea	314	02	2022-08-27 10:56	33	127.4	Chart	0	29.5	1	31.95	1		1	1						14	1,016	TAMGU 8
South Sea	314	02	2022-08-27 10:56	33	127.4	Chart	10	29.5	1	31.95	1		1	1						14	1,016	TAMGU 8
South Sea	314	02	2022-08-27 10:56	33	127.4	Chart	20	30.0	1	33.69	1		1	1						14	1,016	TAMGU 8
South Sea	314	02	2022-08-27 10:56	33	127.4	Chart	30	25.7	1	33.68	1		1	1						14	1,016	TAMGU 8
South Sea	314	02	2022-08-27 10:56	33	127.4	Chart	50	23.3	1	34.17	1		1	1						14	1,016	TAMGU 8
South Sea	314	02	2022-08-27 10:56	33	127.4	Chart	75	20.2	1	34.47	1		1	1						14	1,016	TAMGU 8
South Sea	314	02	2022-08-27 10:56	33	127.4	Chart	100	16.5	1	34.17	1		1	1						14	1,016	TAMGU 8
South Sea	314	02	2022-08-27 10:56	33	127.4	Chart	125	15.8	1	34.55	1		1	1						14	1,016	TAMGU 8
South Sea	314	02	2022-10-27 06:20	33	127.4	Chart	0	23.7	1	34.02	1		1	1							1,029	TAMGU 8
South Sea	314	02	2022-10-27 06:20	33	127.4	Chart	10	23.7	1	34.03	1		1	1							1,029	TAMGU 8
South Sea	314	02	2022-10-27 06:20	33	127.4	Chart	20	23.7	1	34.03	1		1	1							1,029	TAMGU 8
South Sea	314	02	2022-10-27 06:20	33	127.4	Chart	30	23.7	1	34.03	1		1	1							1,029	TAMGU 8
South Sea	314	02	2022-10-27 06:20	33	127.4	Chart	50	23.7	1	34.02	1		1	1							1,029	TAMGU 8
South Sea	314	02	2022-10-27 06:20	33	127.4	Chart	75	23.4	1	33.96	1		1	1							1,029	TAMGU 8
South Sea	314	02	2022-10-27 06:20	33	127.4	Chart	100	16.7	1	33.89	1		1	1							1,029	TAMGU 8
South Sea	314	02	2022-10-27 06:20	33	127.4	Chart	125	16.5	1	34.49	1		1	1							1,029	TAMGU 8
South Sea	314	02	2022-12-20 02:55	33	127.4	Chart	0	20.6	1	34.30	1		1	1							1,032	TAMGU 8
South Sea	314	02	2022-12-20 02:55	33	127.4	Chart	10	20.6	1	34.30	1		1	1							1,032	TAMGU 8
South Sea	314	02	2022-12-20 02:55	33	127.4	Chart	20	20.6	1	34.30	1		1	1							1,032	TAMGU 8
South Sea	314	02	2022-12-20 02:55	33	127.4	Chart	30	20.6	1	34.30	1		1	1							1,032	TAMGU 8
South Sea	314	02	2022-12-20 02:55	33	127.4	Chart	50	20.5	1	34.30	1		1	1							1,032	TAMGU 8
South Sea	314	02	2022-12-20 02:55	33	127.4	Chart	75	20.4	1	34.30	1		1	1							1,032	TAMGU 8
South Sea	314	02	2022-12-20 02:55	33	127.4	Chart	100	18.2	1	34.59	1		1	1							1,032	TAMGU 8
South Sea	314	02	2022-12-20 02:55	33	127.4	Chart	125	15.5	1	34.54	1		1	1							1,032	TAMGU 8
South Sea	314	03	2022-02-12 08:45	33	127.1	Chart	0	15.7	1	34.45	1	5.5714	1	1	0.329	0.384	5.04	8.715			1,029	TAMGU 8
South Sea	314	03	2022-02-12 08:45	33	127.1	Chart	10	15.7	1	34.45	1	5.5143	1	1							1,029	TAMGU 8
South Sea	314	03	2022-02-12 08:45	33	127.1	Chart	20	15.7	1	34.45	1	5.5714	1	1	0.332	0.397	4.888	8.137			1,029	TAMGU 8
South Sea	314	03	2022-02-12 08:45	33	127.1	Chart	30	15.7	1	34.45	1	5.6857	1	1							1,029	TAMGU 8
South Sea	314	03	2022-02-12 08:45	33	127.1	Chart	50	15.7	1	34.45	1	5.5143	1	1	0.324	0.417	5.16	8.64			1,029	TAMGU 8
South Sea	314	03	2022-02-12 08:45	33	127.1	Chart	75	15.7	1	34.45	1	5.5143	1	1							1,029	TAMGU 8
South Sea	314	03	2022-02-12 08:45	33	127.1	Chart	100	15.6	1	34.46	1	5.6	1	1	0.317	0.468	4.736	7.816			1,029	TAMGU 8
South Sea	314	03	2022-04-20 14:45	33	127.1	Chart	0	21.0	1	34.62	1	5.3429	1	1	0.274	0.046	0.926	2.651		19	1,024	TAMGU 8
South Sea	314	03	2022-04-20 14:45	33	127.1	Chart	10	19.4	1	34.59	1	5.4	1	1						19	1,024	TAMGU 8
South Sea	314	03	2022-04-20 14:45	33	127.1	Chart	20	19.4	1	34.59	1	5.4571	1	1	0.153	0.024	0.838	2.655		19	1,024	TAMGU 8
South Sea	314	03	2022-04-20 14:45	33	127.1	Chart	30	19.3	1	34.59	1	5.3143	1	1						19	1,024	TAMGU 8
South Sea	314	03	2022-04-20 14:45	33	127.1	Chart	50	19.2	1	34.59	1	5.2857	1	1	0.062	0.024	0.869	2.574		19	1,024	TAMGU 8
South Sea	314	03	2022-04-20 14:45	33	127.1	Chart	75	16.1	1	34.53	1	4.6286	1	1						19	1,024	TAMGU 8
South Sea	314	03	2022-04-20 14:45	33	127.1	Chart	100	15.9	1	34.54	1	4.4857	1	1	0.454	0.082	8.171	12.691		19	1,024	TAMGU 8
South Sea	314	03	2022-06-16 18:30	33	127.1	Chart	0	21.8	1	33.44	1	5.1429	1	1	0.02	0.031	0.327	4.186		16	1,016	TAMGU 8
South Sea	314	03	2022-06-16 18:30	33	127.1	Chart	10	21.5	1	33.43	1	5.1714	1	1						16	1,016	TAMGU 8
South Sea	314	03	2022-06-16 18:30	33	127.1	Chart	20	21.4	1	33.44	1	5.5143	1	1	0.016	0.032	0.293	4.434		16	1,016	TAMGU 8
South Sea	314	03	2022-06-16 18:30	33	127.1	Chart	30	17.8	1	33.52	1	5.9143	1	1						16	1,016	TAMGU 8
South Sea	314	03	2022-06-16 18:30	33	127.1	Chart	50	15.0	1	33.82	1	5.1143	1	1	0.377	0.18	5.769	8.624		16	1,016	TAMGU 8
South Sea	314	03	2022-06-16 18:30	33	127.1	Chart	75	14.9	1	34.14	1	4.9143	1	1						16	1,016	TAMGU 8
South Sea	314	03	2022-06-16 18:30	33	127.1	Chart	100	14.9	1	34.40	1	4.0857	1	1	0.71	0.073	10.895	14.842		16	1,016	TAMGU 8
South Sea	314	03	2022-08-27 08:24	33	127.1	Chart	0	29.3	1	30.55	1	4.9143	1	1	0.061	0.05	1.186	2.188			1,016	TAMGU 8
South Sea	314	03	2022-08-27 08:24	33	127.1	Chart	10	29.3	1	30.56	1	4.3714	1	1							1,016	TAMGU 8
South Sea	314	03	2022-08-27 08:24	33	127.1	Chart	20	27.2	1	33.26	1	4.9143	1	1	0.049	0.028	0.679	3.047			1,016	TAMGU 8
South Sea	314	03	2022-08-27 08:24	33	127.1	Chart	30	23.1	1	33.60	1	4.3714	1	1							1,016	TAMGU 8
South Sea	314	03	2022-08-27 08:24	33	127.1	Chart	50	19.5	1	33.86	1	3.6571	1	1	0.471	0.132	8.452	10.796			1,016	TAMGU 8
South Sea	314	03	2022-08-27 08:24	33	127.1	Chart	75	17.3	1	33.79	1	3.3429	1	1							1,016	TAMGU 8
South Sea	314	03	2022-08-27 08:24	33	127.1	Chart	100	16.5	1	34.34	1	3.3143	1	1	1.098	0.067	12.227	16.686			1,016	TAMGU 8
South Sea	314	03	2022-10-27 03:55	33	127.1	Chart	0	24.1	1	34.14	1	4.7714	1	1	0.047	0.099	0.495	1.947			1,029	TAMGU 8
South Sea	314	03	2022-10-27 03:55	33	127.1	Chart	10	24.1	1	34.14	1	4.7714	1	1							1,029	TAMGU 8
South Sea	314	03	2022-10-27 03:55	33	127.1	Chart	20	24.1	1	34.14	1	5.0857	1	1	0.043	0.057	0.436	1.793			1,029	TAMGU 8
South Sea	314	03	2022-10-27 03:55	33	127.1	Chart	30	24.1	1	34.14	1	4.8571	1	1							1,029	TAMGU 8
South Sea	314	03	2022-10-27 03:55	33	127.1	Chart	50	24.1	1	34.14	1	4.7429	1	1	0.029	0.079	0.497	1.704			1,029	TAMGU 8
South Sea	314	03	2022-10-27 03:55	33	127.1	Chart	75	24.1	1	34.14	1	4.6857	1	1							1,029	TAMGU 8
South Sea	314	03	2022-10-27 03:55	33	127.1	Chart	100	17.0	1	34.55	1	3.4	1	1	0.874	0.088	12.753	17.72			1,029	TAMGU 8
South Sea	314	03	2022-12-20 04:30	33	127.1	Chart	0	19.8	1	34.30	1	4.8	1	1	0.133	0.364	1.725	3.389			1,032	TAMGU 8
South Sea	314	03	2022-12-20 04:30	33	127.1	Chart	10	19.8	1	34.30	1	4.8	1	1							1,032	TAMGU 8
South Sea	314	03	2022-12-20 04:30	33	127.1	Chart	20	19.8	1	34.30	1	4.9143	1	1	0.194	0.501	2.318	4.834			1,032	TAMGU 8
South Sea	314	03	2022-12-20 04:30	33	127.1	Chart	30	19.7	1	34.31	1	4.7143	1	1							1,032	TAMGU 8
South Sea	314	03	2022-12-20 04:30	33	127.1	Chart	50	19.6	1	34.32	1	4.8571	1	1							1,032	TAMGU 8
South Sea	314	03	2022-12-20 04:30	33	127.1	Chart	75	19.6	1	34.32	1	5.1714	1	1							1,032	TAMGU 8
South Sea	314	03	2022-12-20 04:30	33	127.1	Chart	100	17.5	1	34.48	1	3.6571	1	1	0.651	0.078	9.49	13.998			1,032	TAMGU 8
South Sea	314	04	2022-02-12 11:36	33	126.8	Chart	0	15.9	1	34.35	1		1	1						9.5	1,029	TAMGU 8
South Sea	314	04	2022-02-12 11:36	33	126.8	Chart	10	15.9	1	34.35	1		1	1						9.5	1,029	TAMGU 8
South Sea	314	04	2022-02-12 11:36	33	126.8	Chart	20	15.9	1	34.36	1		1	1						9.5	1,029	TAMGU 8
South Sea	314	04	2022-02-12 11:36	33	126.8	Chart	30	15.9	1	34.36	1		1	1						9.5	1,029	TAMGU 8
South Sea	314	04	2022-02-12 11:36	33	126.8	Chart	50	15.9	1	34.36	1		1	1						9.5	1,029	TAMGU 8
South Sea	314	04	2022-02-12 11:36	33	126.8	Chart	75	15.9	1	34.44	1		1	1						9.5	1,029	TAMGU 8
South Sea	314	04	2022-02-12 11:36	33	126.8	Chart	100	15.8	1	34.45	1		1	1						9.5	1,029	TAMGU 8
South Sea	314	04	2022-04-20 12:45	33	126.8	Chart	0	19.2	1	34.57	1		1	1						19	1,025	TAMGU 8
South Sea	314	04	2022-04-20 12:45	33	126.8	Chart	10	19.0	1	34.57	1		1	1						19	1,025	TAMGU 8
South Sea	314	04	2022-04-20 12:45	33	126.8	Chart	20	18.9	1	34.57	1		1	1						19	1,025	TAMGU 8
South Sea	314	04	2022-04-20 12:45	33	126.8	Chart	30	18.9	1	34.56	1		1	1						19	1,025	TAMGU 8
South Sea	314	04	2022-04-20 12:45	33	126.8	Chart	50	17.0	1	34.54	1		1	1						19	1,025	TAMGU 8
South Sea	314	04	2022-04-20 12:45	33	126.8	Chart	75	16.0	1	34.53	1		1	1						19	1,025	TAMGU 8
South Sea	314	04	2022-04-20 12:45	33	126.8	Chart	100	16.0	1	34.55	1		1	1						19	1,025	TAMGU 8
South Sea	314	04	2022-06-16 16:25	33	126.8	Chart	0	21.9	1	33.56	1		1	1						15	1,016	TAMGU 8
South Sea	314	04	2022-06-16 16:25	33	126.8	Chart	10	21.7	1	33.56	1		1	1						15	1,016	TAMGU 8
South Sea	314	04	2022-06-16 16:25	33	126.8	Chart	20	21.5	1	33.55	1		1	1						15	1,016	TAMGU 8
South Sea	314	04	2022-06-16 16:25	33	126.8	Chart	30	19.1	1	33.44	1		1	1						15	1,016	TAMGU 8
South Sea	314	04	2022-06-16 16:25	33	126.8	Chart	50	14.9	1	33.90	1		1	1						15	1,016	TAMGU 8
South Sea	314	04	2022-06-16 16:25	33	126.8	Chart	75	15.0	1	34.33	1		1	1						15	1,016	TAMGU 8
South Sea	314	04	2022-06-16 16:25	33	126.8	Chart	100	15.0	1	34.38	1		1	1						15	1,016	TAMGU 8
South Sea	314	04	2022-08-27 06:35	33	126.8	Chart	0	29.0	1	30.85	1		1	1						14	1,016	TAMGU 8
South Sea	314	04	2022-08-27 06:35	33	126.8	Chart	10	29.3	1	31.42	1		1	1						14	1,016	TAMGU 8
South Sea	314	04	2022-08-27 06:35	33	126.8	Chart	20	25.8	1	33.31	1		1	1						14	1,016	TAMGU 8
South Sea	314	04	2022-08-27 06:35	33	126.8	Chart	30	23.5	1	33.99	1		1	1						14	1,016	TAMGU 8
South Sea	314	04	2022-08-27 06:35	33	126.8	Chart	50	16.7	1	33.20	1		1	1						14	1,016	TAMGU 8
South Sea	314	04	2022-08-27 06:35	33	126.8	Chart	75	16.6	1	33.42	1		1	1						14	1,016	TAMGU 8
South Sea	314	04	2022-08-27 06:35	33	126.8	Chart	100	17.4	1	34.28	1		1	1						14	1,016	TAMGU 8
South Sea	314	04	2022-10-27 01:45	33	126.8	Chart	0	24.2	1	34.11	1		1	1							1,029	TAMGU 8
South Sea	314	04	2022-10-27 01:45	33	126.8	Chart	10	24.2	1	34.11	1		1	1							1,029	TAMGU 8
South Sea	314	04	2022-10-27 01:45	33	126.8	Chart	20	24.2	1	34.11	1		1	1							1,029	TAMGU 8
South Sea	314	04	2022-10-27 01:45	33	126.8	Chart	30	24.2	1	34.11	1		1	1							1,029	TAMGU 8
South Sea	314	04	2022-10-27 01:45	33	126.8	Chart	50	24.2	1	34.11	1		1	1							1,029	TAMGU 8
South Sea	314	04	2022-10-27 01:45	33	126.8	Chart	75	21.7	1	34.41	1		1	1							1,029	TAMGU 8
South Sea	314	04	2022-10-27 01:45	33	126.8	Chart	100	17.1	1	34.57	1		1	1							1,029	TAMGU 8
South Sea	314	04	2022-12-20 06:10	33	126.8	Chart	0	19.7	1	34.30	1		1	1							1,032	TAMGU 8
South Sea	314	04	2022-12-20 06:10	33	126.8	Chart	10	19.7	1	34.30	1		1	1							1,032	TAMGU 8
South Sea	314	04	2022-12-20 06:10	33	126.8	Chart	20	19.7	1	34.30	1		1	1							1,032	TAMGU 8
South Sea	314	04	2022-12-20 06:10	33	126.8	Chart	30	19.7	1	34.30	1		1	1							1,032	TAMGU 8
South Sea	314	04	2022-12-20 06:10	33	126.8	Chart	50	19.7	1	34.30	1		1	1							1,032	TAMGU 8
South Sea	314	04	2022-12-20 06:10	33	126.8	Chart	75	19.7	1	34.30	1		1	1							1,032	TAMGU 8
South Sea	314	04	2022-12-20 06:10	33	126.8	Chart	100	16.6	1	34.51	1		1	1							1,032	TAMGU 8
South Sea	314	05	2022-02-12 13:20	33	126.5	Chart	0	15.9	1	34.39	1	5.3143	1	1	0.38	0.187	6.076	9.227		8	1,028	TAMGU 8
South Sea	314	05	2022-02-12 13:20	33	126.5	Chart	10	15.9	1	34.39	1	5.2571	1	1						8	1,028	TAMGU 8
South Sea	314	05	2022-02-12 13:20	33	126.5	Chart	20	16.0	1	34.40	1	5.4571	1	1	0.388	0.193	5.771	9.445		8	1,028	TAMGU 8
South Sea	314	05	2022-02-12 13:20	33	126.5	Chart	30	15.9	1	34.40	1	5.4	1	1						8	1,028	TAMGU 8
South Sea	314	05	2022-02-12 13:20	33	126.5	Chart	50	16.0	1	34.40	1	5.4857	1	1	0.393	0.2	5.704	9.178		8	1,028	TAMGU 8
South Sea	314	05	2022-02-12 13:20	33	126.5	Chart	75	16.0	1	34.40	1	5.3714	1	1						8	1,028	TAMGU 8
South Sea	314	05	2022-02-12 13:20	33	126.5	Chart	100	16.0	1	34.41	1	5.2857	1	1	0.372	0.259	5.499	8.668		8	1,028	TAMGU 8
South Sea	314	05	2022-04-20 10:30	33	126.5	Chart	0	18.2	1	34.55	1	5.5143	1	1	0.054	0.043	0.524	3.144		16	1,025	TAMGU 8
South Sea	314	05	2022-04-20 10:30	33	126.5	Chart	10	17.9	1	34.53	1	5.6286	1	1						16	1,025	TAMGU 8
South Sea	314	05	2022-04-20 10:30	33	126.5	Chart	20	17.8	1	34.53	1	5.6286	1	1	0.098	0.047	0.503	3.218		16	1,025	TAMGU 8
South Sea	314	05	2022-04-20 10:30	33	126.5	Chart	30	17.5	1	34.51	1	5.8571	1	1						16	1,025	TAMGU 8
South Sea	314	05	2022-04-20 10:30	33	126.5	Chart	50	15.8	1	34.31	1	5.4	1	1	0.175	0.014	3.713	5.476		16	1,025	TAMGU 8
South Sea	314	05	2022-04-20 10:30	33	126.5	Chart	75	15.8	1	34.47	1	4.9429	1	1						16	1,025	TAMGU 8
South Sea	314	05	2022-04-20 10:30	33	126.5	Chart	100	15.8	1	34.49	1	4.8	1	1	0.841	0.074	6.769	10.837		16	1,025	TAMGU 8
