癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
West Sea	308	03	2023-10-11 13:00	36.33	125.833	Chart	0	20.9	1	31.83	1	5.29	1	1	0.136	0.014	0.846	6.701		12		TAMGU 21
West Sea	308	03	2023-10-11 13:00	36.33	125.833	Chart	10	20.4	1	31.84	1	5.2607	1	1						12		TAMGU 21
West Sea	308	03	2023-10-11 13:00	36.33	125.833	Chart	20	20.4	1	31.83	1	4.9599	1	1	0.286	0.059	2.505	9.799		12		TAMGU 21
West Sea	308	03	2023-10-11 13:00	36.33	125.833	Chart	30	16.5	1	32.58	1	4.0144	1	1						12		TAMGU 21
West Sea	308	03	2023-12-23 13:50	36.33	125.833	Chart	0	9.8	1	32.18	1	6.6568	1	1	0.779	0.134	10.572	13.514		3.2		
West Sea	308	03	2023-12-23 13:50	36.33	125.833	Chart	10	9.7	1	32.18	1	6.5653	1	1						3.2		
West Sea	308	03	2023-12-23 13:50	36.33	125.833	Chart	20	9.7	1	32.18	1	6.6411	1	1	0.79	0.118	10.338	13.702		3.2		
West Sea	308	03	2023-12-23 13:50	36.33	125.833	Chart	30	9.7	1	32.18	1	6.6421	1	1						3.2		
West Sea	308	03	2023-12-23 13:50	36.33	125.833	Chart	50	9.7	1	32.19	1		1	1						3.2		
West Sea	308	04	2023-02-04 11:23	36.33	125.6167	Chart	0	6.3	1	31.91	1		1	1						5.8	1,032	TAMGU 8
West Sea	308	04	2023-02-04 11:23	36.33	125.6167	Chart	10	6.3	1	31.91	1		1	1						5.8	1,032	TAMGU 8
West Sea	308	04	2023-02-04 11:23	36.33	125.6167	Chart	20	6.2	1	31.91	1		1	1						5.8	1,032	TAMGU 8
West Sea	308	04	2023-02-04 11:23	36.33	125.6167	Chart	30	6.2	1	31.91	1		1	1						5.8	1,032	TAMGU 8
West Sea	308	04	2023-02-04 11:23	36.33	125.6167	Chart	50	6.2	1	31.91	1		1	1						5.8	1,032	TAMGU 8
West Sea	308	04	2023-04-09 07:28	36.33	125.6167	Chart	0	7.6	1	31.86	1		1	1						6.7	1,027	TAMGU 8
West Sea	308	04	2023-04-09 07:28	36.33	125.6167	Chart	10	7.6	1	31.86	1		1	1						6.7	1,027	TAMGU 8
West Sea	308	04	2023-04-09 07:28	36.33	125.6167	Chart	20	7.6	1	31.86	1		1	1						6.7	1,027	TAMGU 8
West Sea	308	04	2023-04-09 07:28	36.33	125.6167	Chart	30	7.5	1	31.86	1		1	1						6.7	1,027	TAMGU 8
West Sea	308	04	2023-04-09 07:28	36.33	125.6167	Chart	50	7.5	1	31.86	1		1	1						6.7	1,027	TAMGU 8
West Sea	308	04	2023-06-11 13:53	36.33	125.6167	Chart	0	19.9	1	31.63	1		1	1						10.8	1,013	TAMGU 8
West Sea	308	04	2023-06-11 13:53	36.33	125.6167	Chart	10	18.8	1	31.63	1		1	1						10.8	1,013	TAMGU 8
West Sea	308	04	2023-06-11 13:53	36.33	125.6167	Chart	20	9.9	1	31.85	1		1	1						10.8	1,013	TAMGU 8
West Sea	308	04	2023-06-11 13:53	36.33	125.6167	Chart	30	9.5	1	31.82	1		1	1						10.8	1,013	TAMGU 8
West Sea	308	04	2023-08-03 12:50	36.33	125.6167	Chart	0	26.9	1	30.24	1		1	1						12.4	1,014	TAMGU 8
West Sea	308	04	2023-08-03 12:50	36.33	125.6167	Chart	10	25.8	1	30.99	1		1	1						12.4	1,014	TAMGU 8
West Sea	308	04	2023-08-03 12:50	36.33	125.6167	Chart	20	18.6	1	32.02	1		1	1						12.4	1,014	TAMGU 8
West Sea	308	04	2023-08-03 12:50	36.33	125.6167	Chart	30	11.4	1	31.97	1		1	1						12.4	1,014	TAMGU 8
West Sea	308	04	2023-08-03 12:50	36.33	125.6167	Chart	50	9.7	1	31.88	1		1	1						12.4	1,014	TAMGU 8
West Sea	308	04	2023-10-11 14:05	36.33	125.6167	Chart	0	21.2	1	31.74	1		1	1						11		TAMGU 21
West Sea	308	04	2023-10-11 14:05	36.33	125.6167	Chart	10	20.9	1	31.75	1		1	1						11		TAMGU 21
West Sea	308	04	2023-10-11 14:05	36.33	125.6167	Chart	20	19.6	1	31.95	1		1	1						11		TAMGU 21
West Sea	308	04	2023-10-11 14:05	36.33	125.6167	Chart	30	16.9	1	32.60	1		1	1						11		TAMGU 21
West Sea	308	04	2023-10-11 14:05	36.33	125.6167	Chart	50	13.4	1	32.64	1		1	1						11		TAMGU 21
West Sea	308	04	2023-12-23 14:45	36.33	125.6167	Chart	0	9.6	1	32.15	1		1	1						4.1		
West Sea	308	04	2023-12-23 14:45	36.33	125.6167	Chart	10	9.6	1	32.15	1		1	1						4.1		
West Sea	308	04	2023-12-23 14:45	36.33	125.6167	Chart	20	9.6	1	32.15	1		1	1						4.1		
West Sea	308	04	2023-12-23 14:45	36.33	125.6167	Chart	30	9.6	1	32.15	1		1	1						4.1		
West Sea	308	04	2023-12-23 14:45	36.33	125.6167	Chart	50	9.6	1	32.16	1		1	1						4.1		
West Sea	308	05	2023-02-04 10:17	36.33	125.4217	Chart	0	7.0	1	31.99	1	6.9798	1	1	0.601	0.164	8.318	11.817		7.2	1,031	TAMGU 8
West Sea	308	05	2023-02-04 10:17	36.33	125.4217	Chart	10	6.9	1	31.99	1	6.9365	1	1						7.2	1,031	TAMGU 8
West Sea	308	05	2023-02-04 10:17	36.33	125.4217	Chart	20	6.9	1	31.99	1	6.8933	1	1	0.619	0.146	8.363	12.129		7.2	1,031	TAMGU 8
West Sea	308	05	2023-02-04 10:17	36.33	125.4217	Chart	30	6.9	1	31.99	1	6.8646	1	1						7.2	1,031	TAMGU 8
West Sea	308	05	2023-02-04 10:17	36.33	125.4217	Chart	50	7.0	1	31.99	1	6.9367	1	1	0.566	0.133	8.05	11.264		7.2	1,031	TAMGU 8
West Sea	308	05	2023-04-09 06:23	36.33	125.4217	Chart	0	7.9	1	31.82	1	8.0147	1	1	0.097	0.052	1.648	0.216			1,026	TAMGU 8
West Sea	308	05	2023-04-09 06:23	36.33	125.4217	Chart	10	7.9	1	31.82	1	7.9995	1	1							1,026	TAMGU 8
West Sea	308	05	2023-04-09 06:23	36.33	125.4217	Chart	20	7.7	1	31.85	1	7.6976	1	1	0.094	0.044	1.857	0.235			1,026	TAMGU 8
West Sea	308	05	2023-04-09 06:23	36.33	125.4217	Chart	30	7.1	1	31.88	1	7.1683	1	1							1,026	TAMGU 8
West Sea	308	05	2023-04-09 06:23	36.33	125.4217	Chart	50	7.1	1	31.88	1	7.097	1	1	0.245	0.112	3.987	1.435			1,026	TAMGU 8
West Sea	308	05	2023-06-11 12:47	36.33	125.4217	Chart	0	19.3	1	31.80	1	5.86	1	1	0.034	0.027	1.774	1.075		13.5	1,013	TAMGU 8
West Sea	308	05	2023-06-11 12:47	36.33	125.4217	Chart	10	19.0	1	31.80	1	6.2404	1	1						13.5	1,013	TAMGU 8
West Sea	308	05	2023-06-11 12:47	36.33	125.4217	Chart	20	8.6	1	31.86	1	6.1372	1	1	0.43	0.177	3.191	5.617		13.5	1,013	TAMGU 8
West Sea	308	05	2023-06-11 12:47	36.33	125.4217	Chart	30	8.4	1	31.83	1	6.0942	1	1						13.5	1,013	TAMGU 8
West Sea	308	05	2023-06-11 12:47	36.33	125.4217	Chart	50	8.3	1	31.82	1	5.9187	1	1	0.514	0.18	3.578	6.618		13.5	1,013	TAMGU 8
West Sea	308	05	2023-08-03 11:31	36.33	125.4217	Chart	0	28.1	1	30.20	1	5.2517	1	1	0.089	0.21	2.014	4.142		14.5	1,015	TAMGU 8
West Sea	308	05	2023-08-03 11:31	36.33	125.4217	Chart	10	26.5	1	30.73	1	5.1792	1	1						14.5	1,015	TAMGU 8
West Sea	308	05	2023-08-03 11:31	36.33	125.4217	Chart	20	20.9	1	31.68	1	5.0488	1	1	0.23	0.652	3.342	6.738		14.5	1,015	TAMGU 8
West Sea	308	05	2023-08-03 11:31	36.33	125.4217	Chart	30	9.0	1	31.98	1	5.0784	1	1						14.5	1,015	TAMGU 8
West Sea	308	05	2023-08-03 11:31	36.33	125.4217	Chart	50	8.8	1	31.89	1	4.9343	1	1	0.681	0.166	9.576	12.092		14.5	1,015	TAMGU 8
West Sea	308	05	2023-10-11 15:05	36.33	125.4217	Chart	0	21.5	1	31.73	1	5.2327	1	1	0.057	0	1.067	5.817		14		TAMGU 21
West Sea	308	05	2023-10-11 15:05	36.33	125.4217	Chart	10	21.3	1	31.73	1	5.189	1	1						14		TAMGU 21
West Sea	308	05	2023-10-11 15:05	36.33	125.4217	Chart	20	20.7	1	31.96	1	5.1606	1	1	0.11	0.048	1.377	7.155		14		TAMGU 21
West Sea	308	05	2023-10-11 15:05	36.33	125.4217	Chart	30	18.8	1	32.35	1	4.6596	1	1						14		TAMGU 21
West Sea	308	05	2023-10-11 15:05	36.33	125.4217	Chart	50	13.2	1	32.66	1	3.9569	1	1	1.119	0.057	10.773	23.767		14		TAMGU 21
West Sea	308	05	2023-12-23 15:40	36.33	125.4217	Chart	0	9.7	1	32.22	1	6.8228	1	1	0.79	0.302	10.186	13.082		6.4		
West Sea	308	05	2023-12-23 15:40	36.33	125.4217	Chart	10	9.7	1	32.23	1	6.7012	1	1						6.4		
West Sea	308	05	2023-12-23 15:40	36.33	125.4217	Chart	20	9.7	1	32.23	1	6.5506	1	1	0.834	0.296	10.891	12.597		6.4		
West Sea	308	05	2023-12-23 15:40	36.33	125.4217	Chart	30	9.7	1	32.23	1	6.4911	1	1						6.4		
West Sea	308	05	2023-12-23 15:40	36.33	125.4217	Chart	50	9.7	1	32.23	1	6.5966	1	1	0.755	0.281	9.942	12.543		6.4		
West Sea	308	06	2023-02-04 09:10	36.33	125.2067	Chart	0	7.3	1	31.98	1		1	1						6.9	1,031	TAMGU 8
West Sea	308	06	2023-02-04 09:10	36.33	125.2067	Chart	10	7.3	1	31.98	1		1	1						6.9	1,031	TAMGU 8
West Sea	308	06	2023-02-04 09:10	36.33	125.2067	Chart	20	7.3	1	31.98	1		1	1						6.9	1,031	TAMGU 8
West Sea	308	06	2023-02-04 09:10	36.33	125.2067	Chart	30	7.3	1	31.98	1		1	1						6.9	1,031	TAMGU 8
West Sea	308	06	2023-02-04 09:10	36.33	125.2067	Chart	50	7.3	1	31.98	1		1	1						6.9	1,031	TAMGU 8
West Sea	308	06	2023-04-09 05:15	36.33	125.2067	Chart	0	8.6	1	31.95	1		1	1							1,026	TAMGU 8
West Sea	308	06	2023-04-09 05:15	36.33	125.2067	Chart	10	8.5	1	31.95	1		1	1							1,026	TAMGU 8
West Sea	308	06	2023-04-09 05:15	36.33	125.2067	Chart	20	8.3	1	31.95	1		1	1							1,026	TAMGU 8
West Sea	308	06	2023-04-09 05:15	36.33	125.2067	Chart	30	8.2	1	31.95	1		1	1							1,026	TAMGU 8
West Sea	308	06	2023-04-09 05:15	36.33	125.2067	Chart	50	7.6	1	31.99	1		1	1							1,026	TAMGU 8
West Sea	308	06	2023-06-10 00:26	36.33	125.2067	Chart	0	19.1	1	31.96	1		1	1							1,010	TAMGU 8
West Sea	308	06	2023-06-10 00:26	36.33	125.2067	Chart	10	19.0	1	31.96	1		1	1							1,010	TAMGU 8
West Sea	308	06	2023-06-10 00:26	36.33	125.2067	Chart	20	12.5	1	31.76	1		1	1							1,010	TAMGU 8
West Sea	308	06	2023-06-10 00:26	36.33	125.2067	Chart	30	8.1	1	31.93	1		1	1							1,010	TAMGU 8
West Sea	308	06	2023-06-10 00:26	36.33	125.2067	Chart	50	8.1	1	31.91	1		1	1							1,010	TAMGU 8
West Sea	308	06	2023-08-03 10:06	36.33	125.2067	Chart	0	28.8	1	30.98	1		1	1						10.8	1,015	TAMGU 8
West Sea	308	06	2023-08-03 10:06	36.33	125.2067	Chart	10	25.6	1	31.10	1		1	1						10.8	1,015	TAMGU 8
West Sea	308	06	2023-08-03 10:06	36.33	125.2067	Chart	20	16.9	1	31.57	1		1	1						10.8	1,015	TAMGU 8
West Sea	308	06	2023-08-03 10:06	36.33	125.2067	Chart	30	11.6	1	31.91	1		1	1						10.8	1,015	TAMGU 8
West Sea	308	06	2023-08-03 10:06	36.33	125.2067	Chart	50	8.5	1	31.93	1		1	1						10.8	1,015	TAMGU 8
West Sea	308	06	2023-10-11 16:15	36.33	125.2067	Chart	0	21.1	1	31.81	1		1	1						11.5		TAMGU 21
West Sea	308	06	2023-10-11 16:15	36.33	125.2067	Chart	10	20.9	1	31.82	1		1	1						11.5		TAMGU 21
West Sea	308	06	2023-10-11 16:15	36.33	125.2067	Chart	20	20.7	1	31.94	1		1	1						11.5		TAMGU 21
West Sea	308	06	2023-10-11 16:15	36.33	125.2067	Chart	30	17.3	1	32.64	1		1	1						11.5		TAMGU 21
West Sea	308	06	2023-10-11 16:15	36.33	125.2067	Chart	50	11.2	1	32.42	1		1	1						11.5		TAMGU 21
West Sea	308	06	2023-12-23 16:45	36.33	125.2067	Chart	0	9.9	1	32.23	1		1	1						9.1		
West Sea	308	06	2023-12-23 16:45	36.33	125.2067	Chart	10	9.9	1	32.23	1		1	1						9.1		
West Sea	308	06	2023-12-23 16:45	36.33	125.2067	Chart	20	9.9	1	32.24	1		1	1						9.1		
West Sea	308	06	2023-12-23 16:45	36.33	125.2067	Chart	30	9.9	1	32.24	1		1	1						9.1		
West Sea	308	06	2023-12-23 16:45	36.33	125.2067	Chart	50	9.9	1	32.24	1		1	1						9.1		
West Sea	308	07	2023-02-04 08:01	36.33	125	Chart	0	7.5	1	32.03	1	6.6632	1	1	0.611	0.088	8.756	12.017		4.5	1,031	TAMGU 8
West Sea	308	07	2023-02-04 08:01	36.33	125	Chart	10	7.5	1	32.03	1	6.5911	1	1						4.5	1,031	TAMGU 8
West Sea	308	07	2023-02-04 08:01	36.33	125	Chart	20	7.5	1	32.03	1	6.5623	1	1	0.607	0.146	8.757	11.892		4.5	1,031	TAMGU 8
West Sea	308	07	2023-02-04 08:01	36.33	125	Chart	30	7.5	1	32.03	1	6.5768	1	1						4.5	1,031	TAMGU 8
West Sea	308	07	2023-02-04 08:01	36.33	125	Chart	50	7.5	1	32.03	1	6.5625	1	1	0.599	0.125	8.889	11.864		4.5	1,031	TAMGU 8
West Sea	308	07	2023-02-04 08:01	36.33	125	Chart	75	7.6	1	32.07	1	6.548	1	1	0.654	0.135	8.963	12.718		4.5	1,031	TAMGU 8
West Sea	308	07	2023-04-09 04:11	36.33	125	Chart	0	8.7	1	31.98	1	7.5559	1	1	0.071	0.047	2.465	1.749			1,026	TAMGU 8
West Sea	308	07	2023-04-09 04:11	36.33	125	Chart	10	8.7	1	31.98	1	7.5408	1	1							1,026	TAMGU 8
West Sea	308	07	2023-04-09 04:11	36.33	125	Chart	20	8.4	1	31.98	1	7.4539	1	1	0.079	0.077	1.818	1.576			1,026	TAMGU 8
West Sea	308	07	2023-04-09 04:11	36.33	125	Chart	30	8.4	1	31.98	1	7.3833	1	1							1,026	TAMGU 8
West Sea	308	07	2023-04-09 04:11	36.33	125	Chart	50	7.5	1	32.03	1	6.7099	1	1	0.411	0.145	6.498	7.904			1,026	TAMGU 8
West Sea	308	07	2023-04-09 04:11	36.33	125	Chart	75	7.5	1	32.03	1	6.7383	1	1	0.417	0.13	6.687	7.802			1,026	TAMGU 8
West Sea	308	07	2023-06-09 23:16	36.33	125	Chart	0	19.1	1	32.05	1	5.7281	1	1	0.028	0.01	1.873	1.068			1,011	TAMGU 8
West Sea	308	07	2023-06-09 23:16	36.33	125	Chart	10	19.1	1	32.05	1	5.757	1	1							1,011	TAMGU 8
West Sea	308	07	2023-06-09 23:16	36.33	125	Chart	20	12.2	1	32.01	1	6.9575	1	1	0.021	0.014	1.481	0.508			1,011	TAMGU 8
West Sea	308	07	2023-06-09 23:16	36.33	125	Chart	30	11.5	1	31.97	1	6.6948	1	1							1,011	TAMGU 8
West Sea	308	07	2023-06-09 23:16	36.33	125	Chart	50	8.1	1	32.02	1	5.8894	1	1	0.537	0.042	7.516	10.171			1,011	TAMGU 8
West Sea	308	07	2023-06-09 23:16	36.33	125	Chart	75	8.1	1	32.02	1	5.8452	1	1	0.537	0.057	7.457	10.091			1,011	TAMGU 8
West Sea	308	07	2023-08-03 08:40	36.33	125	Chart	0	28.7	1	31.13	1	4.8621	1	1	0.035	0.055	1.839	2.133		13.9	1,015	TAMGU 8
West Sea	308	07	2023-08-03 08:40	36.33	125	Chart	10	27.8	1	31.13	1	5.3812	1	1						13.9	1,015	TAMGU 8
West Sea	308	07	2023-08-03 08:40	36.33	125	Chart	20	24.6	1	31.31	1	6.5057	1	1	0.243	0.041	3.578	8.072		13.9	1,015	TAMGU 8
West Sea	308	07	2023-08-03 08:40	36.33	125	Chart	30	8.9	1	32.11	1	6.0306	1	1						13.9	1,015	TAMGU 8
West Sea	308	07	2023-08-03 08:40	36.33	125	Chart	50	8.3	1	32.08	1	5.3816	1	1	0.543	0.099	8.257	11.81		13.9	1,015	TAMGU 8
West Sea	308	07	2023-08-03 08:40	36.33	125	Chart	75	8.4	1	32.07	1	5.2515	1	1	0.536	0.066	7.712	11.785		13.9	1,015	TAMGU 8
West Sea	308	07	2023-10-11 17:20	36.33	125	Chart	0	21.1	1	31.77	1	5.2184	1	1	0.057	0.006	1.302	6.194		12		TAMGU 21
West Sea	308	07	2023-10-11 17:20	36.33	125	Chart	10	20.9	1	31.78	1	5.2463	1	1						12		TAMGU 21
West Sea	308	07	2023-10-11 17:20	36.33	125	Chart	20	20.8	1	31.88	1	5.1893	1	1	0.077	0.051	1.031	6.832		12		TAMGU 21
West Sea	308	07	2023-10-11 17:20	36.33	125	Chart	30	16.5	1	32.78	1	4.5735	1	1						12		TAMGU 21
West Sea	308	07	2023-10-11 17:20	36.33	125	Chart	50	9.9	1	32.31	1	4.8315	1	1	0.945	0.056	9.396	16.916		12		TAMGU 21
West Sea	308	07	2023-10-11 17:20	36.33	125	Chart	75	9.9	1	32.28	1	4.8025	1	1	0.934	0.071	9.124	16.479		12		TAMGU 21
West Sea	308	07	2023-12-23 17:45	36.33	125	Chart	0	10.4	1	32.55	1	5.9473	1	1	0.802	0.185	11.029	13.58				
West Sea	308	07	2023-12-23 17:45	36.33	125	Chart	10	10.4	1	32.55	1	5.856	1	1								
West Sea	308	07	2023-12-23 17:45	36.33	125	Chart	20	10.4	1	32.55	1	5.8714	1	1	0.893	0.211	12.214	15.203				
West Sea	308	07	2023-12-23 17:45	36.33	125	Chart	30	10.4	1	32.55	1	5.8269	1	1								
West Sea	308	07	2023-12-23 17:45	36.33	125	Chart	50	10.4	1	32.55	1	5.8871	1	1	0.972	0.198	13.386	16.592				
West Sea	308	07	2023-12-23 17:45	36.33	125	Chart	75	10.7	1	32.68	1	4.951	1	1	1.009	0.144	13.119	16.252				
West Sea	308	08	2023-02-04 06:53	36.33	124.7917	Chart	0	7.7	1	32.10	1		1	1							1,031	TAMGU 8
West Sea	308	08	2023-02-04 06:53	36.33	124.7917	Chart	10	7.7	1	32.10	1		1	1							1,031	TAMGU 8
West Sea	308	08	2023-02-04 06:53	36.33	124.7917	Chart	20	7.7	1	32.10	1		1	1							1,031	TAMGU 8
West Sea	308	08	2023-02-04 06:53	36.33	124.7917	Chart	30	7.7	1	32.10	1		1	1							1,031	TAMGU 8
West Sea	308	08	2023-02-04 06:53	36.33	124.7917	Chart	50	7.7	1	32.10	1		1	1							1,031	TAMGU 8
West Sea	308	08	2023-02-04 06:53	36.33	124.7917	Chart	75	7.7	1	32.11	1		1	1							1,031	TAMGU 8
West Sea	308	08	2023-04-09 03:06	36.33	124.7917	Chart	0	8.7	1	32.03	1		1	1							1,027	TAMGU 8
West Sea	308	08	2023-04-09 03:06	36.33	124.7917	Chart	10	8.7	1	32.03	1		1	1							1,027	TAMGU 8
West Sea	308	08	2023-04-09 03:06	36.33	124.7917	Chart	20	8.4	1	32.03	1		1	1							1,027	TAMGU 8
West Sea	308	08	2023-04-09 03:06	36.33	124.7917	Chart	30	8.4	1	32.03	1		1	1							1,027	TAMGU 8
West Sea	308	08	2023-04-09 03:06	36.33	124.7917	Chart	50	7.6	1	32.08	1		1	1							1,027	TAMGU 8
West Sea	308	08	2023-04-09 03:06	36.33	124.7917	Chart	75	7.6	1	32.08	1		1	1							1,027	TAMGU 8
West Sea	308	08	2023-06-09 22:08	36.33	124.7917	Chart	0	19.2	1	32.07	1		1	1							1,010	TAMGU 8
West Sea	308	08	2023-06-09 22:08	36.33	124.7917	Chart	10	19.1	1	32.07	1		1	1							1,010	TAMGU 8
West Sea	308	08	2023-06-09 22:08	36.33	124.7917	Chart	20	12.2	1	32.03	1		1	1							1,010	TAMGU 8
West Sea	308	08	2023-06-09 22:08	36.33	124.7917	Chart	30	11.5	1	32.06	1		1	1							1,010	TAMGU 8
West Sea	308	08	2023-06-09 22:08	36.33	124.7917	Chart	50	8.1	1	32.10	1		1	1							1,010	TAMGU 8
West Sea	308	08	2023-06-09 22:08	36.33	124.7917	Chart	75	8.0	1	32.09	1		1	1							1,010	TAMGU 8
West Sea	308	08	2023-08-03 07:11	36.33	124.7917	Chart	0	28.6	1	31.27	1		1	1						13	1,014	TAMGU 8
West Sea	308	08	2023-08-03 07:11	36.33	124.7917	Chart	10	27.2	1	31.47	1		1	1						13	1,014	TAMGU 8
West Sea	308	08	2023-08-03 07:11	36.33	124.7917	Chart	20	18.2	1	31.87	1		1	1						13	1,014	TAMGU 8
West Sea	308	08	2023-08-03 07:11	36.33	124.7917	Chart	30	9.3	1	32.10	1		1	1						13	1,014	TAMGU 8
West Sea	308	08	2023-08-03 07:11	36.33	124.7917	Chart	50	8.2	1	32.14	1		1	1						13	1,014	TAMGU 8
West Sea	308	08	2023-08-03 07:11	36.33	124.7917	Chart	75	8.2	1	32.16	1		1	1						13	1,014	TAMGU 8
West Sea	308	08	2023-10-12 04:50	36.33	124.7917	Chart	0	21.6	1	31.59	1		1	1								TAMGU 21
West Sea	308	08	2023-10-12 04:50	36.33	124.7917	Chart	10	21.6	1	31.60	1		1	1								TAMGU 21
West Sea	308	08	2023-10-12 04:50	36.33	124.7917	Chart	20	21.5	1	31.60	1		1	1								TAMGU 21
West Sea	308	08	2023-10-12 04:50	36.33	124.7917	Chart	30	15.9	1	32.89	1		1	1								TAMGU 21
West Sea	308	08	2023-10-12 04:50	36.33	124.7917	Chart	50	10.7	1	32.66	1		1	1								TAMGU 21
West Sea	308	08	2023-10-12 04:50	36.33	124.7917	Chart	75	9.7	1	32.59	1		1	1								TAMGU 21
West Sea	308	08	2023-12-23 18:50	36.33	124.7917	Chart	0	10.3	1	32.50	1		1	1								
West Sea	308	08	2023-12-23 18:50	36.33	124.7917	Chart	10	10.3	1	32.50	1		1	1								
West Sea	308	08	2023-12-23 18:50	36.33	124.7917	Chart	20	10.3	1	32.48	1		1	1								
West Sea	308	08	2023-12-23 18:50	36.33	124.7917	Chart	30	10.3	1	32.51	1		1	1								
West Sea	308	08	2023-12-23 18:50	36.33	124.7917	Chart	50	10.3	1	32.51	1		1	1								
West Sea	308	08	2023-12-23 18:50	36.33	124.7917	Chart	75	10.5	1	32.87	1		1	1								
West Sea	308	09	2023-02-04 05:35	36.33	124.585	Chart	0	7.8	1	32.13	1	6.7207	1	1	0.644	0.16	9.177	11.877			1,031	TAMGU 8
West Sea	308	09	2023-02-04 05:35	36.33	124.585	Chart	10	7.8	1	32.13	1	6.7638	1	1							1,031	TAMGU 8
West Sea	308	09	2023-02-04 05:35	36.33	124.585	Chart	20	7.8	1	32.13	1	6.6775	1	1	0.638	0.144	8.702	12.005			1,031	TAMGU 8
West Sea	308	09	2023-02-04 05:35	36.33	124.585	Chart	30	7.8	1	32.13	1	6.7783	1	1							1,031	TAMGU 8
West Sea	308	09	2023-02-04 05:35	36.33	124.585	Chart	50	7.8	1	32.13	1	6.7784	1	1	0.64	0.123	8.685	11.937			1,031	TAMGU 8
West Sea	308	09	2023-02-04 05:35	36.33	124.585	Chart	75	7.8	1	32.13	1	6.7783	1	1	0.705	0.183	9.767	12.956			1,031	TAMGU 8
West Sea	308	09	2023-04-09 01:56	36.33	124.585	Chart	0	8.9	1	32.02	1	7.6419	1	1	0.044	0.056	2.182	0.588			1,027	TAMGU 8
West Sea	308	09	2023-04-09 01:56	36.33	124.585	Chart	10	8.9	1	32.02	1	7.8132	1	1							1,027	TAMGU 8
West Sea	308	09	2023-04-09 01:56	36.33	124.585	Chart	20	8.5	1	32.02	1	7.3392	1	1	0.043	0.057	2.414	0.892			1,027	TAMGU 8
West Sea	308	09	2023-04-09 01:56	36.33	124.585	Chart	30	8.4	1	32.03	1	7.24	1	1							1,027	TAMGU 8
West Sea	308	09	2023-04-09 01:56	36.33	124.585	Chart	50	7.7	1	32.08	1	6.6095	1	1	0.356	0.187	6.516	7.632			1,027	TAMGU 8
West Sea	308	09	2023-04-09 01:56	36.33	124.585	Chart	75	7.7	1	32.08	1	6.7383	1	1	0.372	0.168	6.539	7.686			1,027	TAMGU 8
West Sea	308	09	2023-06-09 21:04	36.33	124.585	Chart	0	19.2	1	32.25	1	5.6988	1	1	0.059	0.054	1.634	1.383			1,010	TAMGU 8
West Sea	308	09	2023-06-09 21:04	36.33	124.585	Chart	10	19.1	1	32.25	1	5.8449	1	1							1,010	TAMGU 8
West Sea	308	09	2023-06-09 21:04	36.33	124.585	Chart	20	12.5	1	32.16	1	7.016	1	1	0.026	0.047	1.237	0.45			1,010	TAMGU 8
West Sea	308	09	2023-06-09 21:04	36.33	124.585	Chart	30	11.8	1	32.22	1	7.0464	1	1							1,010	TAMGU 8
West Sea	308	09	2023-06-09 21:04	36.33	124.585	Chart	50	8.1	1	32.16	1	5.7429	1	1	0.537	0.065	8.482	9.336			1,010	TAMGU 8
West Sea	308	09	2023-06-09 21:04	36.33	124.585	Chart	75	8.3	1	32.21	1	5.7719	1	1	0.575	0.135	8.957	9.638			1,010	TAMGU 8
West Sea	308	09	2023-08-03 05:40	36.33	124.585	Chart	0	28.4	1	30.87	1	4.9631	1	1	0.032	0.066	1.406	1.844			1,013	TAMGU 8
West Sea	308	09	2023-08-03 05:40	36.33	124.585	Chart	10	27.7	1	30.89	1	5.6264	1	1							1,013	TAMGU 8
West Sea	308	09	2023-08-03 05:40	36.33	124.585	Chart	20	18.8	1	32.22	1	6.8519	1	1	0.052	0.114	2.29	2.77			1,013	TAMGU 8
West Sea	308	09	2023-08-03 05:40	36.33	124.585	Chart	30	12.8	1	32.21	1	6.7952	1	1							1,013	TAMGU 8
West Sea	308	09	2023-08-03 05:40	36.33	124.585	Chart	50	8.2	1	32.20	1	5.3095	1	1	0.653	0.236	10.42	15.528			1,013	TAMGU 8
West Sea	308	09	2023-08-03 05:40	36.33	124.585	Chart	75	8.4	1	32.27	1	4.8909	1	1	0.755	0.176	11.01	17.49			1,013	TAMGU 8
West Sea	308	09	2023-10-12 05:45	36.33	124.585	Chart	0	21.3	1	31.64	1	5.1467	1	1	0.05	0.015	1.345	7.065				TAMGU 21
West Sea	308	09	2023-10-12 05:45	36.33	124.585	Chart	10	21.3	1	31.64	1	5.146	1	1								TAMGU 21
West Sea	308	09	2023-10-12 05:45	36.33	124.585	Chart	20	21.3	1	31.64	1	5.0029	1	1	0.034	0.031	0.384	5.578				TAMGU 21
West Sea	308	09	2023-10-12 05:45	36.33	124.585	Chart	30	16.9	1	32.63	1	5.018	1	1								TAMGU 21
West Sea	308	09	2023-10-12 05:45	36.33	124.585	Chart	50	10.2	1	32.55	1	4.4014	1	1	1.244	0.036	26.222	21.299				TAMGU 21
